,video_id,filename,category
6186,72b0bcab744,72b0bcab744-img_159.jpg,presenter_slide
6187,87677dc8cdb,87677dc8cdb-img_155.jpg,presenter_slide
6188,e977688fd4e,e977688fd4e-img_178.jpg,presenter_slide
6189,62ed8757fe4,62ed8757fe4-img_133.jpg,presenter_slide
6190,11c07a7e76c,11c07a7e76c-img_181.jpg,presenter_slide
6191,g-yPqNmrgYw,g-yPqNmrgYw-img_140.jpg,presenter_slide
6192,0Q5IimX-AAc,0Q5IimX-AAc-img_083.jpg,presenter_slide
6193,62ed8757fe4,62ed8757fe4-img_100.jpg,presenter_slide
6194,VT2o4KCEbes,VT2o4KCEbes-img_159.jpg,presenter_slide
6195,0dcad5a56e1,0dcad5a56e1-img_165.jpg,presenter_slide
6196,62ed8757fe4,62ed8757fe4-img_135.jpg,presenter_slide
6197,GRc5GKMNuho,GRc5GKMNuho-img_122.jpg,presenter_slide
6198,GRRxZvIvxug,GRRxZvIvxug-img_050.jpg,presenter_slide
6199,192113d1c81,192113d1c81-img_112.jpg,presenter_slide
6200,0dcad5a56e1,0dcad5a56e1-img_192.jpg,presenter_slide
6201,64a7db96391,64a7db96391-img_155.jpg,presenter_slide
6202,b089735ef22,b089735ef22-img_197.jpg,presenter_slide
6203,e977688fd4e,e977688fd4e-img_027.jpg,presenter_slide
6204,g-yPqNmrgYw,g-yPqNmrgYw-img_198.jpg,presenter_slide
6205,0dcad5a56e1,0dcad5a56e1-img_189.jpg,presenter_slide
6206,db41968795f,db41968795f-img_189.jpg,presenter_slide
6207,64a7db96391,64a7db96391-img_083.jpg,presenter_slide
6208,9d9b3060608,9d9b3060608-img_065.jpg,presenter_slide
6209,db41968795f,db41968795f-img_055.jpg,presenter_slide
6210,8327ff958fc,8327ff958fc-img_093.jpg,presenter_slide
6211,64a7db96391,64a7db96391-img_095.jpg,presenter_slide
6212,GRRxZvIvxug,GRRxZvIvxug-img_037.jpg,presenter_slide
6213,192113d1c81,192113d1c81-img_182.jpg,presenter_slide
6214,8ddf851b52f,8ddf851b52f-img_118.jpg,presenter_slide
6215,db41968795f,db41968795f-img_117.jpg,presenter_slide
6216,VT2o4KCEbes,VT2o4KCEbes-img_126.jpg,presenter_slide
6217,IJquEYhiq_U,IJquEYhiq_U-img_130.jpg,presenter_slide
6218,64a7db96391,64a7db96391-img_094.jpg,presenter_slide
6219,8327ff958fc,8327ff958fc-img_084.jpg,presenter_slide
6220,87677dc8cdb,87677dc8cdb-img_050.jpg,presenter_slide
6221,192113d1c81,192113d1c81-img_188.jpg,presenter_slide
6222,GRc5GKMNuho,GRc5GKMNuho-img_075.jpg,presenter_slide
6223,bb276e50d5a,bb276e50d5a-img_099.jpg,presenter_slide
6224,IJquEYhiq_U,IJquEYhiq_U-img_095.jpg,presenter_slide
6225,bb276e50d5a,bb276e50d5a-img_169.jpg,presenter_slide
6226,VT2o4KCEbes,VT2o4KCEbes-img_071.jpg,presenter_slide
6227,IJquEYhiq_U,IJquEYhiq_U-img_063.jpg,presenter_slide
6228,8ddf851b52f,8ddf851b52f-img_043.jpg,presenter_slide
6229,64a7db96391,64a7db96391-img_191.jpg,presenter_slide
6230,64a7db96391,64a7db96391-img_061.jpg,presenter_slide
6231,64a7db96391,64a7db96391-img_176.jpg,presenter_slide
6232,bb276e50d5a,bb276e50d5a-img_021.jpg,presenter_slide
6233,_Qai4RxTJoM,_Qai4RxTJoM-img_036.jpg,presenter_slide
6234,0Q5IimX-AAc,0Q5IimX-AAc-img_085.jpg,presenter_slide
6235,b089735ef22,b089735ef22-img_199.jpg,presenter_slide
6236,72b0bcab744,72b0bcab744-img_162.jpg,presenter_slide
6237,bb276e50d5a,bb276e50d5a-img_185.jpg,presenter_slide
6238,db41968795f,db41968795f-img_193.jpg,presenter_slide
6239,bb276e50d5a,bb276e50d5a-img_024.jpg,presenter_slide
6240,8327ff958fc,8327ff958fc-img_193.jpg,presenter_slide
6241,kVbN3VouUo0,kVbN3VouUo0-img_121.jpg,presenter_slide
6242,8ddf851b52f,8ddf851b52f-img_144.jpg,presenter_slide
6243,53bmq8HJdZw,53bmq8HJdZw-img_031.jpg,presenter_slide
6244,11c07a7e76c,11c07a7e76c-img_129.jpg,presenter_slide
6245,db41968795f,db41968795f-img_087.jpg,presenter_slide
6246,kVbN3VouUo0,kVbN3VouUo0-img_124.jpg,presenter_slide
6247,rZS2LGiurKY,rZS2LGiurKY-img_031.jpg,presenter_slide
6248,GRc5GKMNuho,GRc5GKMNuho-img_039.jpg,presenter_slide
6249,9d9b3060608,9d9b3060608-img_164.jpg,presenter_slide
6250,72b0bcab744,72b0bcab744-img_183.jpg,presenter_slide
6251,bb276e50d5a,bb276e50d5a-img_159.jpg,presenter_slide
6252,Gd0QPYVYnQg,Gd0QPYVYnQg-img_027.jpg,presenter_slide
6253,b089735ef22,b089735ef22-img_117.jpg,presenter_slide
6254,IJquEYhiq_U,IJquEYhiq_U-img_098.jpg,presenter_slide
6255,0dcad5a56e1,0dcad5a56e1-img_169.jpg,presenter_slide
6256,1Qws70XGSq4,1Qws70XGSq4-img_120.jpg,presenter_slide
6257,62ed8757fe4,62ed8757fe4-img_125.jpg,presenter_slide
6258,zYzEmBlJ77s,zYzEmBlJ77s-img_172.jpg,presenter_slide
6259,72b0bcab744,72b0bcab744-img_180.jpg,presenter_slide
6260,64a7db96391,64a7db96391-img_046.jpg,presenter_slide
6261,1Qws70XGSq4,1Qws70XGSq4-img_015.jpg,presenter_slide
6262,e977688fd4e,e977688fd4e-img_113.jpg,presenter_slide
6263,8327ff958fc,8327ff958fc-img_111.jpg,presenter_slide
6264,192113d1c81,192113d1c81-img_068.jpg,presenter_slide
6265,8ddf851b52f,8ddf851b52f-img_056.jpg,presenter_slide
6266,IJquEYhiq_U,IJquEYhiq_U-img_174.jpg,presenter_slide
6267,64a7db96391,64a7db96391-img_179.jpg,presenter_slide
6268,9d9b3060608,9d9b3060608-img_081.jpg,presenter_slide
6269,64a7db96391,64a7db96391-img_168.jpg,presenter_slide
6270,192113d1c81,192113d1c81-img_172.jpg,presenter_slide
6271,8327ff958fc,8327ff958fc-img_118.jpg,presenter_slide
6272,72b0bcab744,72b0bcab744-img_138.jpg,presenter_slide
6273,8ddf851b52f,8ddf851b52f-img_111.jpg,presenter_slide
6274,Gd0QPYVYnQg,Gd0QPYVYnQg-img_091.jpg,presenter_slide
6275,zYzEmBlJ77s,zYzEmBlJ77s-img_283.jpg,presenter_slide
6276,8327ff958fc,8327ff958fc-img_182.jpg,presenter_slide
6277,62ed8757fe4,62ed8757fe4-img_042.jpg,presenter_slide
6278,1Qws70XGSq4,1Qws70XGSq4-img_010.jpg,presenter_slide
6279,_Qai4RxTJoM,_Qai4RxTJoM-img_019.jpg,presenter_slide
6280,8ddf851b52f,8ddf851b52f-img_166.jpg,presenter_slide
6281,8ddf851b52f,8ddf851b52f-img_164.jpg,presenter_slide
6282,87677dc8cdb,87677dc8cdb-img_105.jpg,presenter_slide
6283,8ddf851b52f,8ddf851b52f-img_004.jpg,presenter_slide
6284,g-yPqNmrgYw,g-yPqNmrgYw-img_088.jpg,presenter_slide
6285,e977688fd4e,e977688fd4e-img_092.jpg,presenter_slide
6286,8ddf851b52f,8ddf851b52f-img_135.jpg,presenter_slide
6287,1Qws70XGSq4,1Qws70XGSq4-img_119.jpg,presenter_slide
6288,1Qws70XGSq4,1Qws70XGSq4-img_067.jpg,presenter_slide
6289,8ddf851b52f,8ddf851b52f-img_119.jpg,presenter_slide
6290,1Qws70XGSq4,1Qws70XGSq4-img_140.jpg,presenter_slide
6291,64a7db96391,64a7db96391-img_082.jpg,presenter_slide
6292,GRRxZvIvxug,GRRxZvIvxug-img_049.jpg,presenter_slide
6293,0dcad5a56e1,0dcad5a56e1-img_181.jpg,presenter_slide
6294,64a7db96391,64a7db96391-img_028.jpg,presenter_slide
6295,64a7db96391,64a7db96391-img_059.jpg,presenter_slide
6296,506aa7c10dd,506aa7c10dd-img_030.jpg,presenter_slide
6297,kVbN3VouUo0,kVbN3VouUo0-img_034.jpg,presenter_slide
6298,bb276e50d5a,bb276e50d5a-img_127.jpg,presenter_slide
6299,1Qws70XGSq4,1Qws70XGSq4-img_125.jpg,presenter_slide
6300,zYzEmBlJ77s,zYzEmBlJ77s-img_073.jpg,presenter_slide
6301,b089735ef22,b089735ef22-img_128.jpg,presenter_slide
6302,db41968795f,db41968795f-img_105.jpg,presenter_slide
6303,62ed8757fe4,62ed8757fe4-img_023.jpg,presenter_slide
6304,0Q5IimX-AAc,0Q5IimX-AAc-img_104.jpg,presenter_slide
6305,_Qai4RxTJoM,_Qai4RxTJoM-img_005.jpg,presenter_slide
6306,e977688fd4e,e977688fd4e-img_142.jpg,presenter_slide
6307,GRRxZvIvxug,GRRxZvIvxug-img_090.jpg,presenter_slide
6308,b089735ef22,b089735ef22-img_057.jpg,presenter_slide
6309,0dcad5a56e1,0dcad5a56e1-img_151.jpg,presenter_slide
6310,62ed8757fe4,62ed8757fe4-img_050.jpg,presenter_slide
6311,zYzEmBlJ77s,zYzEmBlJ77s-img_121.jpg,presenter_slide
6312,g-yPqNmrgYw,g-yPqNmrgYw-img_157.jpg,presenter_slide
6313,72b0bcab744,72b0bcab744-img_157.jpg,presenter_slide
6314,g-yPqNmrgYw,g-yPqNmrgYw-img_030.jpg,presenter_slide
6315,64a7db96391,64a7db96391-img_096.jpg,presenter_slide
6316,db41968795f,db41968795f-img_111.jpg,presenter_slide
6317,64a7db96391,64a7db96391-img_049.jpg,presenter_slide
6318,IJquEYhiq_U,IJquEYhiq_U-img_171.jpg,presenter_slide
6319,9d9b3060608,9d9b3060608-img_093.jpg,presenter_slide
6320,72b0bcab744,72b0bcab744-img_068.jpg,presenter_slide
6321,g-yPqNmrgYw,g-yPqNmrgYw-img_002.jpg,presenter_slide
6322,IJquEYhiq_U,IJquEYhiq_U-img_115.jpg,presenter_slide
6323,8ddf851b52f,8ddf851b52f-img_158.jpg,presenter_slide
6324,72b0bcab744,72b0bcab744-img_003.jpg,presenter_slide
6325,kVbN3VouUo0,kVbN3VouUo0-img_106.jpg,presenter_slide
6326,11c07a7e76c,11c07a7e76c-img_096.jpg,presenter_slide
6327,VT2o4KCEbes,VT2o4KCEbes-img_153.jpg,presenter_slide
6328,db41968795f,db41968795f-img_170.jpg,presenter_slide
6329,8ddf851b52f,8ddf851b52f-img_080.jpg,presenter_slide
6330,9d9b3060608,9d9b3060608-img_170.jpg,presenter_slide
6331,bb276e50d5a,bb276e50d5a-img_172.jpg,presenter_slide
6332,IJquEYhiq_U,IJquEYhiq_U-img_084.jpg,presenter_slide
6333,8ddf851b52f,8ddf851b52f-img_127.jpg,presenter_slide
6334,db41968795f,db41968795f-img_148.jpg,presenter_slide
6335,87677dc8cdb,87677dc8cdb-img_036.jpg,presenter_slide
6336,72b0bcab744,72b0bcab744-img_110.jpg,presenter_slide
6337,62ed8757fe4,62ed8757fe4-img_028.jpg,presenter_slide
6338,db41968795f,db41968795f-img_114.jpg,presenter_slide
6339,9d9b3060608,9d9b3060608-img_114.jpg,presenter_slide
6340,9d9b3060608,9d9b3060608-img_060.jpg,presenter_slide
6341,bb276e50d5a,bb276e50d5a-img_012.jpg,presenter_slide
6342,b089735ef22,b089735ef22-img_034.jpg,presenter_slide
6343,87677dc8cdb,87677dc8cdb-img_145.jpg,presenter_slide
6344,bb276e50d5a,bb276e50d5a-img_066.jpg,presenter_slide
6345,VT2o4KCEbes,VT2o4KCEbes-img_154.jpg,presenter_slide
6346,e977688fd4e,e977688fd4e-img_111.jpg,presenter_slide
6347,192113d1c81,192113d1c81-img_056.jpg,presenter_slide
6348,g-yPqNmrgYw,g-yPqNmrgYw-img_007.jpg,presenter_slide
6349,IJquEYhiq_U,IJquEYhiq_U-img_158.jpg,presenter_slide
6350,64a7db96391,64a7db96391-img_032.jpg,presenter_slide
6351,87677dc8cdb,87677dc8cdb-img_158.jpg,presenter_slide
6352,kVbN3VouUo0,kVbN3VouUo0-img_140.jpg,presenter_slide
6353,b089735ef22,b089735ef22-img_200.jpg,presenter_slide
6354,11c07a7e76c,11c07a7e76c-img_106.jpg,presenter_slide
6355,rZS2LGiurKY,rZS2LGiurKY-img_021.jpg,presenter_slide
6356,192113d1c81,192113d1c81-img_062.jpg,presenter_slide
6357,72b0bcab744,72b0bcab744-img_040.jpg,presenter_slide
6358,8ddf851b52f,8ddf851b52f-img_016.jpg,presenter_slide
6359,72b0bcab744,72b0bcab744-img_039.jpg,presenter_slide
6360,62ed8757fe4,62ed8757fe4-img_045.jpg,presenter_slide
6361,87677dc8cdb,87677dc8cdb-img_171.jpg,presenter_slide
6362,192113d1c81,192113d1c81-img_012.jpg,presenter_slide
6363,53bmq8HJdZw,53bmq8HJdZw-img_050.jpg,presenter_slide
6364,b089735ef22,b089735ef22-img_165.jpg,presenter_slide
6365,9d9b3060608,9d9b3060608-img_129.jpg,presenter_slide
6366,bb276e50d5a,bb276e50d5a-img_123.jpg,presenter_slide
6367,1Qws70XGSq4,1Qws70XGSq4-img_142.jpg,presenter_slide
6368,62ed8757fe4,62ed8757fe4-img_124.jpg,presenter_slide
6369,e977688fd4e,e977688fd4e-img_153.jpg,presenter_slide
6370,GRRxZvIvxug,GRRxZvIvxug-img_054.jpg,presenter_slide
6371,63hAHbkzJG4,63hAHbkzJG4-img_029.jpg,presenter_slide
6372,53bmq8HJdZw,53bmq8HJdZw-img_063.jpg,presenter_slide
6373,64a7db96391,64a7db96391-img_066.jpg,presenter_slide
6374,72b0bcab744,72b0bcab744-img_062.jpg,presenter_slide
6375,0Q5IimX-AAc,0Q5IimX-AAc-img_198.jpg,presenter_slide
6376,0dcad5a56e1,0dcad5a56e1-img_196.jpg,presenter_slide
6377,e977688fd4e,e977688fd4e-img_173.jpg,presenter_slide
6378,1Qws70XGSq4,1Qws70XGSq4-img_047.jpg,presenter_slide
6379,bb276e50d5a,bb276e50d5a-img_151.jpg,presenter_slide
6380,8327ff958fc,8327ff958fc-img_100.jpg,presenter_slide
6381,e977688fd4e,e977688fd4e-img_088.jpg,presenter_slide
6382,1Qws70XGSq4,1Qws70XGSq4-img_013.jpg,presenter_slide
6383,VT2o4KCEbes,VT2o4KCEbes-img_020.jpg,presenter_slide
6384,bb276e50d5a,bb276e50d5a-img_083.jpg,presenter_slide
6385,192113d1c81,192113d1c81-img_011.jpg,presenter_slide
6386,192113d1c81,192113d1c81-img_187.jpg,presenter_slide
6387,VT2o4KCEbes,VT2o4KCEbes-img_089.jpg,presenter_slide
6388,9d9b3060608,9d9b3060608-img_159.jpg,presenter_slide
6389,bb276e50d5a,bb276e50d5a-img_167.jpg,presenter_slide
6390,192113d1c81,192113d1c81-img_133.jpg,presenter_slide
6391,64a7db96391,64a7db96391-img_029.jpg,presenter_slide
6392,kVbN3VouUo0,kVbN3VouUo0-img_125.jpg,presenter_slide
6393,g-yPqNmrgYw,g-yPqNmrgYw-img_087.jpg,presenter_slide
6394,8ddf851b52f,8ddf851b52f-img_071.jpg,presenter_slide
6395,db41968795f,db41968795f-img_120.jpg,presenter_slide
6396,db41968795f,db41968795f-img_072.jpg,presenter_slide
6397,9d9b3060608,9d9b3060608-img_111.jpg,presenter_slide
6398,b089735ef22,b089735ef22-img_042.jpg,presenter_slide
6399,db41968795f,db41968795f-img_167.jpg,presenter_slide
6400,IJquEYhiq_U,IJquEYhiq_U-img_185.jpg,presenter_slide
6401,0dcad5a56e1,0dcad5a56e1-img_122.jpg,presenter_slide
6402,db41968795f,db41968795f-img_013.jpg,presenter_slide
6403,kVbN3VouUo0,kVbN3VouUo0-img_102.jpg,presenter_slide
6404,e977688fd4e,e977688fd4e-img_028.jpg,presenter_slide
6405,8327ff958fc,8327ff958fc-img_172.jpg,presenter_slide
6406,8ddf851b52f,8ddf851b52f-img_013.jpg,presenter_slide
6407,db41968795f,db41968795f-img_102.jpg,presenter_slide
6408,IJquEYhiq_U,IJquEYhiq_U-img_194.jpg,presenter_slide
6409,9d9b3060608,9d9b3060608-img_144.jpg,presenter_slide
6410,53bmq8HJdZw,53bmq8HJdZw-img_061.jpg,presenter_slide
6411,62ed8757fe4,62ed8757fe4-img_117.jpg,presenter_slide
6412,62ed8757fe4,62ed8757fe4-img_169.jpg,presenter_slide
6413,53bmq8HJdZw,53bmq8HJdZw-img_065.jpg,presenter_slide
6414,e977688fd4e,e977688fd4e-img_040.jpg,presenter_slide
6415,9d9b3060608,9d9b3060608-img_174.jpg,presenter_slide
6416,bb276e50d5a,bb276e50d5a-img_038.jpg,presenter_slide
6417,72b0bcab744,72b0bcab744-img_032.jpg,presenter_slide
6418,8ddf851b52f,8ddf851b52f-img_101.jpg,presenter_slide
6419,_Qai4RxTJoM,_Qai4RxTJoM-img_066.jpg,presenter_slide
6420,72b0bcab744,72b0bcab744-img_098.jpg,presenter_slide
6421,g-yPqNmrgYw,g-yPqNmrgYw-img_008.jpg,presenter_slide
6422,db41968795f,db41968795f-img_164.jpg,presenter_slide
6423,_Qai4RxTJoM,_Qai4RxTJoM-img_029.jpg,presenter_slide
6424,87677dc8cdb,87677dc8cdb-img_147.jpg,presenter_slide
6425,72b0bcab744,72b0bcab744-img_016.jpg,presenter_slide
6426,db41968795f,db41968795f-img_168.jpg,presenter_slide
6427,0dcad5a56e1,0dcad5a56e1-img_139.jpg,presenter_slide
6428,192113d1c81,192113d1c81-img_028.jpg,presenter_slide
6429,e977688fd4e,e977688fd4e-img_064.jpg,presenter_slide
6430,1Qws70XGSq4,1Qws70XGSq4-img_163.jpg,presenter_slide
6431,11c07a7e76c,11c07a7e76c-img_178.jpg,presenter_slide
6432,72b0bcab744,72b0bcab744-img_094.jpg,presenter_slide
6433,9d9b3060608,9d9b3060608-img_054.jpg,presenter_slide
6434,e977688fd4e,e977688fd4e-img_039.jpg,presenter_slide
6435,kVbN3VouUo0,kVbN3VouUo0-img_066.jpg,presenter_slide
6436,63hAHbkzJG4,63hAHbkzJG4-img_082.jpg,presenter_slide
6437,72b0bcab744,72b0bcab744-img_119.jpg,presenter_slide
6438,63hAHbkzJG4,63hAHbkzJG4-img_014.jpg,presenter_slide
6439,62ed8757fe4,62ed8757fe4-img_140.jpg,presenter_slide
6440,e977688fd4e,e977688fd4e-img_037.jpg,presenter_slide
6441,1Qws70XGSq4,1Qws70XGSq4-img_059.jpg,presenter_slide
6442,bb276e50d5a,bb276e50d5a-img_112.jpg,presenter_slide
6443,7LyvAVjQUR8,7LyvAVjQUR8-img_194.jpg,presenter_slide
6444,g-yPqNmrgYw,g-yPqNmrgYw-img_195.jpg,presenter_slide
6445,db41968795f,db41968795f-img_191.jpg,presenter_slide
6446,db41968795f,db41968795f-img_025.jpg,presenter_slide
6447,_Qai4RxTJoM,_Qai4RxTJoM-img_034.jpg,presenter_slide
6448,IJquEYhiq_U,IJquEYhiq_U-img_138.jpg,presenter_slide
6449,db41968795f,db41968795f-img_124.jpg,presenter_slide
6450,b089735ef22,b089735ef22-img_138.jpg,presenter_slide
6451,GRc5GKMNuho,GRc5GKMNuho-img_101.jpg,presenter_slide
6452,0dcad5a56e1,0dcad5a56e1-img_108.jpg,presenter_slide
6453,9d9b3060608,9d9b3060608-img_080.jpg,presenter_slide
6454,62ed8757fe4,62ed8757fe4-img_151.jpg,presenter_slide
6455,b089735ef22,b089735ef22-img_081.jpg,presenter_slide
6456,192113d1c81,192113d1c81-img_018.jpg,presenter_slide
6457,VT2o4KCEbes,VT2o4KCEbes-img_163.jpg,presenter_slide
6458,IJquEYhiq_U,IJquEYhiq_U-img_102.jpg,presenter_slide
6459,GRc5GKMNuho,GRc5GKMNuho-img_015.jpg,presenter_slide
6460,bb276e50d5a,bb276e50d5a-img_184.jpg,presenter_slide
6461,72b0bcab744,72b0bcab744-img_020.jpg,presenter_slide
6462,53bmq8HJdZw,53bmq8HJdZw-img_066.jpg,presenter_slide
6463,72b0bcab744,72b0bcab744-img_108.jpg,presenter_slide
6464,db41968795f,db41968795f-img_037.jpg,presenter_slide
6465,8ddf851b52f,8ddf851b52f-img_026.jpg,presenter_slide
6466,9d9b3060608,9d9b3060608-img_163.jpg,presenter_slide
6467,8ddf851b52f,8ddf851b52f-img_084.jpg,presenter_slide
6468,53bmq8HJdZw,53bmq8HJdZw-img_022.jpg,presenter_slide
6469,9d9b3060608,9d9b3060608-img_157.jpg,presenter_slide
6470,1cc5ff2708a,1cc5ff2708a-img_021.jpg,presenter_slide
6471,8ddf851b52f,8ddf851b52f-img_039.jpg,presenter_slide
6472,8327ff958fc,8327ff958fc-img_169.jpg,presenter_slide
6473,72b0bcab744,72b0bcab744-img_135.jpg,presenter_slide
6474,11c07a7e76c,11c07a7e76c-img_111.jpg,presenter_slide
6475,bb276e50d5a,bb276e50d5a-img_161.jpg,presenter_slide
6476,GRRxZvIvxug,GRRxZvIvxug-img_057.jpg,presenter_slide
6477,b089735ef22,b089735ef22-img_175.jpg,presenter_slide
6478,1Qws70XGSq4,1Qws70XGSq4-img_075.jpg,presenter_slide
6479,192113d1c81,192113d1c81-img_164.jpg,presenter_slide
6480,0dcad5a56e1,0dcad5a56e1-img_156.jpg,presenter_slide
6481,64a7db96391,64a7db96391-img_052.jpg,presenter_slide
6482,1Qws70XGSq4,1Qws70XGSq4-img_070.jpg,presenter_slide
6483,db41968795f,db41968795f-img_057.jpg,presenter_slide
6484,87677dc8cdb,87677dc8cdb-img_159.jpg,presenter_slide
6485,g-yPqNmrgYw,g-yPqNmrgYw-img_107.jpg,presenter_slide
6486,VT2o4KCEbes,VT2o4KCEbes-img_132.jpg,presenter_slide
6487,0Q5IimX-AAc,0Q5IimX-AAc-img_107.jpg,presenter_slide
6488,e977688fd4e,e977688fd4e-img_099.jpg,presenter_slide
6489,g-yPqNmrgYw,g-yPqNmrgYw-img_168.jpg,presenter_slide
6490,_Qai4RxTJoM,_Qai4RxTJoM-img_076.jpg,presenter_slide
6491,53bmq8HJdZw,53bmq8HJdZw-img_073.jpg,presenter_slide
6492,8327ff958fc,8327ff958fc-img_022.jpg,presenter_slide
6493,g-yPqNmrgYw,g-yPqNmrgYw-img_085.jpg,presenter_slide
6494,64a7db96391,64a7db96391-img_043.jpg,presenter_slide
6495,kVbN3VouUo0,kVbN3VouUo0-img_060.jpg,presenter_slide
6496,72b0bcab744,72b0bcab744-img_184.jpg,presenter_slide
6497,0Q5IimX-AAc,0Q5IimX-AAc-img_055.jpg,presenter_slide
6498,62ed8757fe4,62ed8757fe4-img_108.jpg,presenter_slide
6499,53bmq8HJdZw,53bmq8HJdZw-img_056.jpg,presenter_slide
6500,GRRxZvIvxug,GRRxZvIvxug-img_052.jpg,presenter_slide
6501,GRRxZvIvxug,GRRxZvIvxug-img_053.jpg,presenter_slide
6502,db41968795f,db41968795f-img_178.jpg,presenter_slide
6503,zYzEmBlJ77s,zYzEmBlJ77s-img_292.jpg,presenter_slide
6504,db41968795f,db41968795f-img_063.jpg,presenter_slide
6505,bb276e50d5a,bb276e50d5a-img_119.jpg,presenter_slide
6506,db41968795f,db41968795f-img_184.jpg,presenter_slide
6507,IJquEYhiq_U,IJquEYhiq_U-img_197.jpg,presenter_slide
6508,e977688fd4e,e977688fd4e-img_030.jpg,presenter_slide
6509,b089735ef22,b089735ef22-img_051.jpg,presenter_slide
6510,g-yPqNmrgYw,g-yPqNmrgYw-img_124.jpg,presenter_slide
6511,63hAHbkzJG4,63hAHbkzJG4-img_022.jpg,presenter_slide
6512,g-yPqNmrgYw,g-yPqNmrgYw-img_091.jpg,presenter_slide
6513,62ed8757fe4,62ed8757fe4-img_061.jpg,presenter_slide
6514,bb276e50d5a,bb276e50d5a-img_042.jpg,presenter_slide
6515,e977688fd4e,e977688fd4e-img_135.jpg,presenter_slide
6516,53bmq8HJdZw,53bmq8HJdZw-img_032.jpg,presenter_slide
6517,506aa7c10dd,506aa7c10dd-img_093.jpg,presenter_slide
6518,g-yPqNmrgYw,g-yPqNmrgYw-img_186.jpg,presenter_slide
6519,62ed8757fe4,62ed8757fe4-img_014.jpg,presenter_slide
6520,bb276e50d5a,bb276e50d5a-img_125.jpg,presenter_slide
6521,8327ff958fc,8327ff958fc-img_091.jpg,presenter_slide
6522,IJquEYhiq_U,IJquEYhiq_U-img_060.jpg,presenter_slide
6523,64a7db96391,64a7db96391-img_086.jpg,presenter_slide
6524,b089735ef22,b089735ef22-img_018.jpg,presenter_slide
6525,53bmq8HJdZw,53bmq8HJdZw-img_052.jpg,presenter_slide
6526,_Qai4RxTJoM,_Qai4RxTJoM-img_030.jpg,presenter_slide
6527,b089735ef22,b089735ef22-img_176.jpg,presenter_slide
6528,TtaWB0bL3zQ,TtaWB0bL3zQ-img_081.jpg,presenter_slide
6529,VT2o4KCEbes,VT2o4KCEbes-img_156.jpg,presenter_slide
6530,11c07a7e76c,11c07a7e76c-img_183.jpg,presenter_slide
6531,1Qws70XGSq4,1Qws70XGSq4-img_194.jpg,presenter_slide
6532,11c07a7e76c,11c07a7e76c-img_026.jpg,presenter_slide
6533,62ed8757fe4,62ed8757fe4-img_104.jpg,presenter_slide
6534,72b0bcab744,72b0bcab744-img_168.jpg,presenter_slide
6535,g-yPqNmrgYw,g-yPqNmrgYw-img_188.jpg,presenter_slide
6536,0dcad5a56e1,0dcad5a56e1-img_094.jpg,presenter_slide
6537,64a7db96391,64a7db96391-img_182.jpg,presenter_slide
6538,9d9b3060608,9d9b3060608-img_166.jpg,presenter_slide
6539,1Qws70XGSq4,1Qws70XGSq4-img_031.jpg,presenter_slide
6540,64a7db96391,64a7db96391-img_107.jpg,presenter_slide
6541,b089735ef22,b089735ef22-img_193.jpg,presenter_slide
6542,87677dc8cdb,87677dc8cdb-img_034.jpg,presenter_slide
6543,_Qai4RxTJoM,_Qai4RxTJoM-img_093.jpg,presenter_slide
6544,1Qws70XGSq4,1Qws70XGSq4-img_161.jpg,presenter_slide
6545,0Q5IimX-AAc,0Q5IimX-AAc-img_060.jpg,presenter_slide
6546,0Q5IimX-AAc,0Q5IimX-AAc-img_136.jpg,presenter_slide
6547,53bmq8HJdZw,53bmq8HJdZw-img_071.jpg,presenter_slide
6548,0dcad5a56e1,0dcad5a56e1-img_194.jpg,presenter_slide
6549,72b0bcab744,72b0bcab744-img_134.jpg,presenter_slide
6550,8ddf851b52f,8ddf851b52f-img_049.jpg,presenter_slide
6551,_Qai4RxTJoM,_Qai4RxTJoM-img_096.jpg,presenter_slide
6552,IJquEYhiq_U,IJquEYhiq_U-img_110.jpg,presenter_slide
6553,72b0bcab744,72b0bcab744-img_177.jpg,presenter_slide
6554,62ed8757fe4,62ed8757fe4-img_111.jpg,presenter_slide
6555,72b0bcab744,72b0bcab744-img_095.jpg,presenter_slide
6556,bb276e50d5a,bb276e50d5a-img_171.jpg,presenter_slide
6557,64a7db96391,64a7db96391-img_166.jpg,presenter_slide
6558,GRRxZvIvxug,GRRxZvIvxug-img_063.jpg,presenter_slide
6559,0dcad5a56e1,0dcad5a56e1-img_115.jpg,presenter_slide
6560,11c07a7e76c,11c07a7e76c-img_098.jpg,presenter_slide
6561,11c07a7e76c,11c07a7e76c-img_074.jpg,presenter_slide
6562,GRc5GKMNuho,GRc5GKMNuho-img_019.jpg,presenter_slide
6563,11c07a7e76c,11c07a7e76c-img_024.jpg,presenter_slide
6564,g-yPqNmrgYw,g-yPqNmrgYw-img_185.jpg,presenter_slide
6565,db41968795f,db41968795f-img_075.jpg,presenter_slide
6566,62ed8757fe4,62ed8757fe4-img_077.jpg,presenter_slide
6567,bb276e50d5a,bb276e50d5a-img_053.jpg,presenter_slide
6568,Gd0QPYVYnQg,Gd0QPYVYnQg-img_118.jpg,presenter_slide
6569,0dcad5a56e1,0dcad5a56e1-img_149.jpg,presenter_slide
